a : 414.0000, 0 -> 4
b : -792.0000, 0 -> 1
a : -504.0000, 1 -> 7
b : 596.0000, 1 -> 6
a : 42.0000, 2 -> 5
b : -442.0000, 2 -> 4
a : 11.0000, 3 -> 6
b : 113.0000, 3 -> 4
a : -286.0000, 4 -> 5
b : 145.0000, 4 -> 7
a : -570.0000, 5 -> 5
b : 935.0000, 5 -> 1
a : 307.0000, 6 -> 5
b : -863.0000, 6 -> 5
a : -281.0000, 7 -> 0
b : 468.0000, 7 -> 6
a : -654.0000, 0 -> 6
a : 129.0000, 1 -> 3
a : -741.0000, 2 -> 3
a : -760.0000, 3 -> 7
a : -370.0000, 4 -> 1
b : -547.0000, 5 -> 4
b : -474.0000, 6 -> 4
b : 567.0000, 7 -> 0
b : -922.0000, 7 -> 2
