a : -329.0000, 0 -> 2
b : 492.0000, 0 -> 3
c : -91.0000, 0 -> 1
a : -536.0000, 1 -> 1
b : 354.0000, 1 -> 6
c : 266.0000, 1 -> 1
a : 339.0000, 2 -> 4
b : -453.0000, 2 -> 0
c : -444.0000, 2 -> 5
a : 259.0000, 3 -> 1
b : 535.0000, 3 -> 4
c : 948.0000, 3 -> 6
a : -749.0000, 4 -> 3
b : -379.0000, 4 -> 5
c : 595.0000, 4 -> 6
a : 788.0000, 5 -> 4
b : 298.0000, 5 -> 3
c : -340.0000, 5 -> 5
a : 780.0000, 6 -> 3
b : -765.0000, 6 -> 5
c : 449.0000, 6 -> 6
c : -520.0000, 0 -> 0
a : -762.0000, 1 -> 6
a : 194.0000, 2 -> 1
b : 872.0000, 3 -> 3
c : -189.0000, 4 -> 1
a : 343.0000, 5 -> 0
a : 638.0000, 6 -> 0
