a : -185.0000, 0 -> 2
b : -886.0000, 0 -> 1
c : 262.0000, 0 -> 1
d : 948.0000, 0 -> 0
a : 925.0000, 1 -> 0
b : 234.0000, 1 -> 0
c : -267.0000, 1 -> 3
d : 160.0000, 1 -> 3
a : -342.0000, 2 -> 2
b : -916.0000, 2 -> 1
c : -183.0000, 2 -> 1
d : -562.0000, 2 -> 2
a : 977.0000, 3 -> 3
b : -761.0000, 3 -> 2
c : -558.0000, 3 -> 1
d : 166.0000, 3 -> 3
d : 783.0000, 0 -> 2
d : -25.0000, 0 -> 1
a : 439.0000, 1 -> 3
d : 631.0000, 1 -> 1
d : 495.0000, 2 -> 0
d : 433.0000, 2 -> 3
a : -794.0000, 3 -> 1
b : -179.0000, 3 -> 0
