a : -740.0000, 0 -> 0
b : 885.0000, 0 -> 3
c : -256.0000, 0 -> 2
d : 936.0000, 0 -> 4
a : -319.0000, 1 -> 3
b : -330.0000, 1 -> 1
c : -586.0000, 1 -> 4
d : 244.0000, 1 -> 3
a : 102.0000, 2 -> 2
b : -814.0000, 2 -> 4
c : 487.0000, 2 -> 3
d : 645.0000, 2 -> 1
a : 672.0000, 3 -> 3
b : -147.0000, 3 -> 3
c : -497.0000, 3 -> 1
d : -587.0000, 3 -> 4
a : 998.0000, 4 -> 1
b : 921.0000, 4 -> 0
c : -544.0000, 4 -> 2
d : 27.0000, 4 -> 4
c : -951.0000, 0 -> 4
c : 208.0000, 0 -> 0
b : -159.0000, 1 -> 2
a : -508.0000, 1 -> 1
d : 581.0000, 2 -> 2
d : -716.0000, 2 -> 4
d : 278.0000, 3 -> 0
a : -470.0000, 3 -> 2
a : -592.0000, 4 -> 2
b : 113.0000, 4 -> 2
