a : -524.0000, 0 -> 4
b : 213.0000, 0 -> 3
c : -954.0000, 0 -> 2
a : -746.0000, 1 -> 4
b : 305.0000, 1 -> 1
c : 596.0000, 1 -> 1
a : -573.0000, 2 -> 4
b : 775.0000, 2 -> 3
c : -717.0000, 2 -> 2
a : 286.0000, 3 -> 2
b : 648.0000, 3 -> 5
c : -274.0000, 3 -> 2
a : 601.0000, 4 -> 5
b : 811.0000, 4 -> 3
c : -551.0000, 4 -> 1
a : -496.0000, 5 -> 4
b : -933.0000, 5 -> 5
c : -197.0000, 5 -> 2
b : 684.0000, 0 -> 0
a : -854.0000, 1 -> 3
b : -610.0000, 2 -> 5
a : -420.0000, 3 -> 4
b : 488.0000, 4 -> 5
b : 51.0000, 5 -> 4
