a : 700.0000, 0 -> 5
b : -848.0000, 0 -> 5
c : -633.0000, 0 -> 5
a : -525.0000, 1 -> 3
b : -386.0000, 1 -> 2
c : 502.0000, 1 -> 1
a : 772.0000, 2 -> 5
b : 93.0000, 2 -> 2
c : 386.0000, 2 -> 2
a : 970.0000, 3 -> 1
b : 905.0000, 3 -> 1
c : 605.0000, 3 -> 5
a : -298.0000, 4 -> 5
b : -705.0000, 4 -> 2
c : -664.0000, 4 -> 2
a : 468.0000, 5 -> 1
b : 33.0000, 5 -> 2
c : -907.0000, 5 -> 3
c : 57.0000, 0 -> 4
b : -239.0000, 1 -> 0
c : 330.0000, 2 -> 5
c : -279.0000, 3 -> 0
a : 968.0000, 4 -> 1
c : -791.0000, 5 -> 1
