a : -619.0000, 0 -> 0
b : -469.0000, 0 -> 2
c : -472.0000, 0 -> 1
d : -519.0000, 0 -> 3
a : -239.0000, 1 -> 4
b : 731.0000, 1 -> 2
c : -629.0000, 1 -> 1
d : 197.0000, 1 -> 6
a : 428.0000, 2 -> 3
b : -233.0000, 2 -> 0
c : -301.0000, 2 -> 3
d : 318.0000, 2 -> 2
a : 227.0000, 3 -> 3
b : -85.0000, 3 -> 1
c : 296.0000, 3 -> 0
d : -852.0000, 3 -> 5
a : 96.0000, 4 -> 1
b : -766.0000, 4 -> 3
c : -585.0000, 4 -> 6
d : 945.0000, 4 -> 5
a : 310.0000, 5 -> 0
b : 602.0000, 5 -> 3
c : -889.0000, 5 -> 1
d : 407.0000, 5 -> 6
a : -62.0000, 6 -> 2
b : 68.0000, 6 -> 2
c : 848.0000, 6 -> 5
d : -676.0000, 6 -> 0
d : 279.0000, 0 -> 0
c : 934.0000, 0 -> 3
a : 673.0000, 1 -> 6
c : 166.0000, 1 -> 5
a : 709.0000, 2 -> 4
c : -228.0000, 2 -> 5
b : 5.0000, 3 -> 0
c : 478.0000, 3 -> 5
a : -606.0000, 4 -> 2
d : -341.0000, 4 -> 1
a : -152.0000, 5 -> 4
c : 662.0000, 5 -> 0
c : 125.0000, 6 -> 0
b : 445.0000, 6 -> 6
