a : 955.0000, 0 -> 2
b : -468.0000, 0 -> 0
c : -726.0000, 0 -> 1
d : 858.0000, 0 -> 3
a : 775.0000, 1 -> 2
b : 445.0000, 1 -> 3
c : 875.0000, 1 -> 2
d : -408.0000, 1 -> 1
a : 597.0000, 2 -> 1
b : -353.0000, 2 -> 0
c : 546.0000, 2 -> 2
d : 354.0000, 2 -> 1
a : 489.0000, 3 -> 0
b : 405.0000, 3 -> 1
c : -486.0000, 3 -> 3
d : -650.0000, 3 -> 1
b : -809.0000, 0 -> 1
c : -225.0000, 0 -> 0
c : 920.0000, 1 -> 0
d : 825.0000, 1 -> 0
b : 50.0000, 2 -> 1
d : 714.0000, 2 -> 0
b : 459.0000, 3 -> 0
a : -744.0000, 3 -> 2
