a : -238.0000, 0 -> 2
b : 762.0000, 0 -> 3
c : -68.0000, 0 -> 1
a : -353.0000, 1 -> 1
b : 388.0000, 1 -> 7
c : 341.0000, 1 -> 6
a : 269.0000, 2 -> 0
b : 533.0000, 2 -> 5
c : 401.0000, 2 -> 1
a : 82.0000, 3 -> 1
b : 165.0000, 3 -> 4
c : 289.0000, 3 -> 4
a : 551.0000, 4 -> 7
b : 219.0000, 4 -> 6
c : 572.0000, 4 -> 3
a : 876.0000, 5 -> 0
b : -731.0000, 5 -> 6
c : 395.0000, 5 -> 4
a : -801.0000, 6 -> 3
b : -886.0000, 6 -> 2
c : -670.0000, 6 -> 3
a : -401.0000, 7 -> 6
b : -277.0000, 7 -> 2
c : -507.0000, 7 -> 3
a : 9.0000, 0 -> 4
c : 130.0000, 1 -> 0
c : -180.0000, 2 -> 4
b : -85.0000, 3 -> 7
a : -764.0000, 4 -> 0
b : -870.0000, 5 -> 5
c : 133.0000, 6 -> 5
a : 679.0000, 7 -> 4
