a : 853.0000, 0 -> 5
b : -333.0000, 0 -> 7
c : 309.0000, 0 -> 3
d : 282.0000, 0 -> 6
a : 141.0000, 1 -> 5
b : 702.0000, 1 -> 4
c : -333.0000, 1 -> 1
d : -792.0000, 1 -> 4
a : 604.0000, 2 -> 7
b : 560.0000, 2 -> 7
c : 107.0000, 2 -> 2
d : 411.0000, 2 -> 5
a : 959.0000, 3 -> 2
b : -997.0000, 3 -> 0
c : -676.0000, 3 -> 0
d : -218.0000, 3 -> 0
a : -394.0000, 4 -> 6
b : -894.0000, 4 -> 2
c : 252.0000, 4 -> 4
d : 989.0000, 4 -> 1
a : -455.0000, 5 -> 7
b : 802.0000, 5 -> 7
c : 563.0000, 5 -> 0
d : 574.0000, 5 -> 7
a : -493.0000, 6 -> 3
b : -387.0000, 6 -> 5
c : -868.0000, 6 -> 0
d : 218.0000, 6 -> 5
a : -867.0000, 7 -> 7
b : -221.0000, 7 -> 4
c : 107.0000, 7 -> 1
d : -89.0000, 7 -> 5
a : 233.0000, 0 -> 6
b : -765.0000, 0 -> 2
c : 478.0000, 1 -> 3
c : -572.0000, 1 -> 4
c : 16.0000, 2 -> 5
b : -409.0000, 2 -> 0
c : 829.0000, 3 -> 1
b : -803.0000, 3 -> 3
a : -810.0000, 4 -> 1
b : -582.0000, 4 -> 1
d : 874.0000, 5 -> 0
c : -875.0000, 5 -> 3
a : 645.0000, 6 -> 6
d : 674.0000, 6 -> 0
b : -413.0000, 7 -> 0
b : 881.0000, 7 -> 1
