a : -512.0000, 0 -> 1
b : -563.0000, 0 -> 0
c : -396.0000, 0 -> 7
d : -782.0000, 0 -> 3
a : -778.0000, 1 -> 0
b : 315.0000, 1 -> 2
c : -111.0000, 1 -> 3
d : 454.0000, 1 -> 4
a : -959.0000, 2 -> 4
b : -574.0000, 2 -> 1
c : -14.0000, 2 -> 2
d : -734.0000, 2 -> 5
a : 607.0000, 3 -> 7
b : 22.0000, 3 -> 0
c : 444.0000, 3 -> 4
d : -348.0000, 3 -> 4
a : 157.0000, 4 -> 0
b : 306.0000, 4 -> 0
c : 316.0000, 4 -> 7
d : 436.0000, 4 -> 5
a : -598.0000, 5 -> 5
b : -575.0000, 5 -> 4
c : -122.0000, 5 -> 5
d : -790.0000, 5 -> 2
a : 560.0000, 6 -> 2
b : 402.0000, 6 -> 5
c : 313.0000, 6 -> 0
d : 53.0000, 6 -> 5
a : 931.0000, 7 -> 7
b : -71.0000, 7 -> 4
c : 999.0000, 7 -> 4
d : -16.0000, 7 -> 6
b : -73.0000, 0 -> 4
b : -77.0000, 0 -> 6
b : -983.0000, 1 -> 5
a : -97.0000, 1 -> 7
a : -27.0000, 2 -> 7
a : 0.0000, 2 -> 1
d : -101.0000, 3 -> 7
a : -923.0000, 3 -> 0
c : -350.0000, 4 -> 3
b : 338.0000, 4 -> 4
d : 793.0000, 5 -> 4
b : -405.0000, 5 -> 3
c : 888.0000, 6 -> 1
c : -859.0000, 6 -> 7
b : -966.0000, 7 -> 3
c : 273.0000, 7 -> 5
