a : -246.0000, 0 -> 5
b : 165.0000, 0 -> 5
a : 278.0000, 1 -> 0
b : 381.0000, 1 -> 0
a : 153.0000, 2 -> 4
b : 631.0000, 2 -> 3
a : 58.0000, 3 -> 6
b : 13.0000, 3 -> 4
a : 654.0000, 4 -> 4
b : 117.0000, 4 -> 2
a : 938.0000, 5 -> 7
b : 244.0000, 5 -> 7
a : 935.0000, 6 -> 7
b : 270.0000, 6 -> 0
a : -120.0000, 7 -> 4
b : 501.0000, 7 -> 3
b : -406.0000, 0 -> 3
a : 527.0000, 1 -> 5
b : -584.0000, 2 -> 5
b : -94.0000, 3 -> 0
a : 839.0000, 4 -> 2
b : -312.0000, 5 -> 6
b : 476.0000, 6 -> 3
b : -352.0000, 7 -> 5
a : 391.0000, 0 -> 1
