a : 226.0000, 0 -> 3
b : 980.0000, 0 -> 0
c : -354.0000, 0 -> 5
a : 962.0000, 1 -> 4
b : 814.0000, 1 -> 1
c : -365.0000, 1 -> 5
a : 730.0000, 2 -> 4
b : -306.0000, 2 -> 3
c : -27.0000, 2 -> 3
a : -196.0000, 3 -> 6
b : 411.0000, 3 -> 5
c : 310.0000, 3 -> 2
a : 11.0000, 4 -> 1
b : -83.0000, 4 -> 1
c : 448.0000, 4 -> 6
a : 363.0000, 5 -> 3
b : -233.0000, 5 -> 0
c : -69.0000, 5 -> 4
a : -83.0000, 6 -> 2
b : -615.0000, 6 -> 2
c : -998.0000, 6 -> 4
c : -555.0000, 0 -> 1
a : -170.0000, 1 -> 2
b : -706.0000, 2 -> 6
b : -562.0000, 3 -> 6
a : -821.0000, 4 -> 6
c : 822.0000, 5 -> 0
c : 756.0000, 6 -> 5
