a : 721.0000, 0 -> 7
b : 348.0000, 0 -> 1
a : -11.0000, 1 -> 4
b : 620.0000, 1 -> 5
a : 614.0000, 2 -> 4
b : 462.0000, 2 -> 2
a : 729.0000, 3 -> 7
b : -414.0000, 3 -> 6
a : 975.0000, 4 -> 7
b : -303.0000, 4 -> 2
a : -389.0000, 5 -> 4
b : 543.0000, 5 -> 1
a : 601.0000, 6 -> 2
b : -376.0000, 6 -> 5
a : -772.0000, 7 -> 6
b : -392.0000, 7 -> 7
a : -731.0000, 0 -> 2
a : -308.0000, 1 -> 5
a : 352.0000, 2 -> 1
a : -112.0000, 3 -> 1
a : 807.0000, 4 -> 6
a : -905.0000, 5 -> 2
b : -454.0000, 6 -> 6
a : 277.0000, 7 -> 1
a : -229.0000, 7 -> 3
