a : -81.0000, 0 -> 1
b : 117.0000, 0 -> 3
c : -828.0000, 0 -> 0
d : -449.0000, 0 -> 1
a : 380.0000, 1 -> 4
b : 16.0000, 1 -> 6
c : -129.0000, 1 -> 0
d : -464.0000, 1 -> 1
a : -905.0000, 2 -> 0
b : 539.0000, 2 -> 0
c : 98.0000, 2 -> 1
d : 698.0000, 2 -> 1
a : -755.0000, 3 -> 3
b : -647.0000, 3 -> 0
c : -409.0000, 3 -> 5
d : 742.0000, 3 -> 2
a : -707.0000, 4 -> 1
b : 223.0000, 4 -> 0
c : 118.0000, 4 -> 3
d : 357.0000, 4 -> 6
a : 919.0000, 5 -> 3
b : -871.0000, 5 -> 0
c : -215.0000, 5 -> 6
d : -734.0000, 5 -> 4
a : -301.0000, 6 -> 1
b : -206.0000, 6 -> 2
c : -705.0000, 6 -> 3
d : -863.0000, 6 -> 6
d : 804.0000, 0 -> 2
a : 475.0000, 0 -> 3
a : -464.0000, 1 -> 5
d : -838.0000, 1 -> 0
c : -33.0000, 2 -> 3
d : -864.0000, 2 -> 2
c : -754.0000, 3 -> 0
c : 165.0000, 3 -> 3
c : 422.0000, 4 -> 0
a : -65.0000, 4 -> 0
b : 758.0000, 5 -> 5
c : 777.0000, 5 -> 4
c : -664.0000, 6 -> 5
d : -690.0000, 6 -> 1
