a : -160.0000, 0 -> 4
b : -607.0000, 0 -> 0
c : -453.0000, 0 -> 2
d : 888.0000, 0 -> 3
a : -177.0000, 1 -> 0
b : 490.0000, 1 -> 0
c : -526.0000, 1 -> 3
d : -216.0000, 1 -> 1
a : -194.0000, 2 -> 4
b : 646.0000, 2 -> 4
c : 579.0000, 2 -> 1
d : 197.0000, 2 -> 1
a : -515.0000, 3 -> 4
b : 815.0000, 3 -> 4
c : -739.0000, 3 -> 0
d : 310.0000, 3 -> 1
a : -523.0000, 4 -> 4
b : -356.0000, 4 -> 3
c : 454.0000, 4 -> 1
d : 877.0000, 4 -> 2
d : 77.0000, 0 -> 1
b : -147.0000, 0 -> 2
b : -84.0000, 1 -> 2
a : -483.0000, 1 -> 2
b : 238.0000, 2 -> 0
a : -51.0000, 2 -> 0
d : 542.0000, 3 -> 0
b : -12.0000, 3 -> 0
b : 903.0000, 4 -> 4
b : -368.0000, 4 -> 2
