a : -953.0000, 0 -> 1
b : -900.0000, 0 -> 3
c : -773.0000, 0 -> 1
d : 163.0000, 0 -> 2
a : -132.0000, 1 -> 3
b : -797.0000, 1 -> 2
c : 120.0000, 1 -> 0
d : 554.0000, 1 -> 0
a : -587.0000, 2 -> 1
b : 742.0000, 2 -> 3
c : -393.0000, 2 -> 3
d : 808.0000, 2 -> 0
a : -703.0000, 3 -> 1
b : -503.0000, 3 -> 0
c : 479.0000, 3 -> 2
d : -949.0000, 3 -> 1
b : -226.0000, 0 -> 2
a : -627.0000, 0 -> 3
a : 774.0000, 1 -> 1
c : 434.0000, 1 -> 1
b : -65.0000, 2 -> 0
a : 656.0000, 2 -> 0
d : 497.0000, 3 -> 3
d : 694.0000, 3 -> 2
