a : -731.0000, 0 -> 2
b : 180.0000, 0 -> 2
c : 325.0000, 0 -> 1
d : 643.0000, 0 -> 2
a : 609.0000, 1 -> 0
b : -718.0000, 1 -> 1
c : 958.0000, 1 -> 1
d : 212.0000, 1 -> 1
a : 464.0000, 2 -> 3
b : -216.0000, 2 -> 2
c : -579.0000, 2 -> 2
d : -686.0000, 2 -> 3
a : 294.0000, 3 -> 0
b : 979.0000, 3 -> 5
c : 698.0000, 3 -> 5
d : -753.0000, 3 -> 5
a : -227.0000, 4 -> 1
b : -388.0000, 4 -> 0
c : 288.0000, 4 -> 1
d : 701.0000, 4 -> 2
a : -747.0000, 5 -> 1
b : 11.0000, 5 -> 0
c : -772.0000, 5 -> 1
d : -888.0000, 5 -> 5
b : 154.0000, 0 -> 0
d : 197.0000, 0 -> 4
a : 955.0000, 1 -> 4
a : 728.0000, 1 -> 1
c : 235.0000, 2 -> 0
b : 903.0000, 2 -> 0
c : 513.0000, 3 -> 0
a : 659.0000, 3 -> 4
b : -117.0000, 4 -> 1
a : -909.0000, 4 -> 5
a : -658.0000, 5 -> 2
a : 568.0000, 5 -> 0
