a : 477.0000, 0 -> 3
b : 803.0000, 0 -> 3
c : 474.0000, 0 -> 2
a : -360.0000, 1 -> 0
b : -976.0000, 1 -> 4
c : -638.0000, 1 -> 3
a : 843.0000, 2 -> 5
b : 848.0000, 2 -> 6
c : -995.0000, 2 -> 5
a : 351.0000, 3 -> 0
b : -508.0000, 3 -> 1
c : 270.0000, 3 -> 0
a : -593.0000, 4 -> 3
b : -146.0000, 4 -> 0
c : 730.0000, 4 -> 5
a : -818.0000, 5 -> 0
b : 412.0000, 5 -> 2
c : -799.0000, 5 -> 5
a : -492.0000, 6 -> 4
b : 992.0000, 6 -> 0
c : -11.0000, 6 -> 4
c : 527.0000, 0 -> 5
c : -932.0000, 1 -> 4
b : 748.0000, 2 -> 4
a : 408.0000, 3 -> 2
a : 3.0000, 4 -> 2
b : -962.0000, 5 -> 0
c : 269.0000, 6 -> 3
