a : 148.0000, 0 -> 0
b : 90.0000, 0 -> 2
c : 499.0000, 0 -> 3
a : -981.0000, 1 -> 4
b : 474.0000, 1 -> 1
c : 458.0000, 1 -> 2
a : -74.0000, 2 -> 5
b : 495.0000, 2 -> 2
c : 354.0000, 2 -> 1
a : 631.0000, 3 -> 6
b : 418.0000, 3 -> 4
c : 837.0000, 3 -> 7
a : -609.0000, 4 -> 0
b : -755.0000, 4 -> 4
c : -625.0000, 4 -> 3
a : 437.0000, 5 -> 1
b : -59.0000, 5 -> 2
c : 220.0000, 5 -> 6
a : -523.0000, 6 -> 4
b : -866.0000, 6 -> 1
c : 993.0000, 6 -> 3
a : -469.0000, 7 -> 6
b : 822.0000, 7 -> 2
c : 728.0000, 7 -> 7
b : 155.0000, 0 -> 5
a : 753.0000, 1 -> 1
c : -831.0000, 2 -> 3
b : -776.0000, 3 -> 1
b : 421.0000, 4 -> 1
c : -271.0000, 5 -> 5
a : -654.0000, 6 -> 1
b : -106.0000, 7 -> 5
