a : -193.0000, 0 -> 2
b : 681.0000, 0 -> 1
c : 669.0000, 0 -> 2
a : 678.0000, 1 -> 6
b : -35.0000, 1 -> 5
c : 52.0000, 1 -> 1
a : -116.0000, 2 -> 5
b : -674.0000, 2 -> 4
c : -3.0000, 2 -> 4
a : -798.0000, 3 -> 0
b : -376.0000, 3 -> 4
c : 551.0000, 3 -> 3
a : 686.0000, 4 -> 1
b : -405.0000, 4 -> 5
c : -413.0000, 4 -> 1
a : -494.0000, 5 -> 6
b : -261.0000, 5 -> 4
c : -417.0000, 5 -> 4
a : -389.0000, 6 -> 5
b : 854.0000, 6 -> 1
c : 978.0000, 6 -> 5
b : -148.0000, 0 -> 5
b : 564.0000, 1 -> 2
c : 999.0000, 2 -> 5
c : -490.0000, 3 -> 6
a : 200.0000, 4 -> 0
c : -873.0000, 5 -> 2
c : -544.0000, 6 -> 2
b : 186.0000, 5 -> 3
