a : 688.0000, 0 -> 5
b : -412.0000, 0 -> 0
c : 227.0000, 0 -> 4
d : 581.0000, 0 -> 4
a : -107.0000, 1 -> 3
b : -420.0000, 1 -> 0
c : 252.0000, 1 -> 3
d : 326.0000, 1 -> 1
a : 17.0000, 2 -> 4
b : 449.0000, 2 -> 0
c : 30.0000, 2 -> 0
d : -338.0000, 2 -> 6
a : -561.0000, 3 -> 6
b : -224.0000, 3 -> 4
c : 745.0000, 3 -> 4
d : 76.0000, 3 -> 5
a : -606.0000, 4 -> 6
b : -319.0000, 4 -> 2
c : 976.0000, 4 -> 5
d : 271.0000, 4 -> 0
a : -268.0000, 5 -> 1
b : -977.0000, 5 -> 1
c : -132.0000, 5 -> 0
d : -719.0000, 5 -> 1
a : 114.0000, 6 -> 2
b : -434.0000, 6 -> 2
c : -215.0000, 6 -> 1
d : -612.0000, 6 -> 4
c : 924.0000, 0 -> 2
a : 730.0000, 0 -> 4
c : -590.0000, 1 -> 5
d : -817.0000, 1 -> 4
d : -177.0000, 2 -> 3
b : -92.0000, 2 -> 1
b : 824.0000, 3 -> 1
d : 805.0000, 3 -> 2
a : 398.0000, 4 -> 1
a : -420.0000, 4 -> 4
b : 583.0000, 5 -> 4
b : -507.0000, 5 -> 6
b : -665.0000, 6 -> 0
d : 572.0000, 6 -> 5
