a : -958.0000, 0 -> 1
b : 581.0000, 0 -> 2
c : -908.0000, 0 -> 4
d : -782.0000, 0 -> 1
a : 195.0000, 1 -> 0
b : 605.0000, 1 -> 2
c : -853.0000, 1 -> 3
d : -999.0000, 1 -> 2
a : -766.0000, 2 -> 1
b : -541.0000, 2 -> 4
c : -63.0000, 2 -> 1
d : 809.0000, 2 -> 3
a : 881.0000, 3 -> 0
b : -558.0000, 3 -> 3
c : -562.0000, 3 -> 2
d : 988.0000, 3 -> 0
a : 362.0000, 4 -> 4
b : 58.0000, 4 -> 2
c : -81.0000, 4 -> 1
d : 256.0000, 4 -> 0
d : 992.0000, 0 -> 2
c : -546.0000, 0 -> 1
a : -412.0000, 1 -> 3
a : 302.0000, 1 -> 2
b : -209.0000, 2 -> 0
c : 375.0000, 2 -> 3
d : 857.0000, 3 -> 1
b : -936.0000, 3 -> 1
c : 469.0000, 4 -> 4
a : 210.0000, 4 -> 0
