a : 607.0000, 0 -> 2
b : -102.0000, 0 -> 2
c : -569.0000, 0 -> 1
d : 131.0000, 0 -> 2
a : -895.0000, 1 -> 1
b : -635.0000, 1 -> 2
c : -336.0000, 1 -> 1
d : 848.0000, 1 -> 3
a : 618.0000, 2 -> 1
b : -806.0000, 2 -> 2
c : 731.0000, 2 -> 2
d : -682.0000, 2 -> 0
a : -11.0000, 3 -> 1
b : -831.0000, 3 -> 2
c : -835.0000, 3 -> 2
d : 697.0000, 3 -> 1
a : 269.0000, 4 -> 3
b : -330.0000, 4 -> 1
c : 70.0000, 4 -> 0
d : 868.0000, 4 -> 0
c : 977.0000, 0 -> 2
d : 938.0000, 0 -> 3
d : 204.0000, 1 -> 4
d : 985.0000, 1 -> 2
b : -723.0000, 2 -> 1
a : -208.0000, 2 -> 4
c : -314.0000, 3 -> 4
b : -147.0000, 3 -> 4
c : -607.0000, 4 -> 1
a : 796.0000, 4 -> 0
