a : 704.0000, 0 -> 0
b : 609.0000, 0 -> 2
c : 241.0000, 0 -> 0
d : -725.0000, 0 -> 1
a : -114.0000, 1 -> 2
b : -813.0000, 1 -> 0
c : 430.0000, 1 -> 3
d : 83.0000, 1 -> 0
a : -47.0000, 2 -> 3
b : -954.0000, 2 -> 3
c : 93.0000, 2 -> 0
d : -548.0000, 2 -> 0
a : 310.0000, 3 -> 1
b : -555.0000, 3 -> 1
c : -61.0000, 3 -> 0
d : -86.0000, 3 -> 2
a : 861.0000, 0 -> 3
b : -998.0000, 0 -> 1
c : 236.0000, 1 -> 0
d : -635.0000, 1 -> 2
a : -641.0000, 2 -> 2
d : 912.0000, 2 -> 2
a : -378.0000, 3 -> 3
d : 566.0000, 3 -> 3
