a : 307.0000, 0 -> 4
b : -351.0000, 0 -> 0
c : 471.0000, 0 -> 0
d : 272.0000, 0 -> 1
a : -470.0000, 1 -> 3
b : 16.0000, 1 -> 2
c : -828.0000, 1 -> 3
d : 431.0000, 1 -> 5
a : 627.0000, 2 -> 3
b : 809.0000, 2 -> 3
c : -319.0000, 2 -> 3
d : 796.0000, 2 -> 2
a : -27.0000, 3 -> 4
b : -769.0000, 3 -> 4
c : -518.0000, 3 -> 0
d : -741.0000, 3 -> 5
a : -682.0000, 4 -> 1
b : -371.0000, 4 -> 1
c : -967.0000, 4 -> 1
d : 747.0000, 4 -> 4
a : 564.0000, 5 -> 2
b : 478.0000, 5 -> 1
c : 409.0000, 5 -> 5
d : 442.0000, 5 -> 0
d : -131.0000, 0 -> 4
c : 126.0000, 0 -> 4
d : 295.0000, 1 -> 2
b : 541.0000, 1 -> 1
d : -767.0000, 2 -> 3
d : -17.0000, 2 -> 1
a : 200.0000, 3 -> 1
b : 340.0000, 3 -> 5
c : -95.0000, 4 -> 0
b : 959.0000, 4 -> 4
b : -752.0000, 5 -> 3
d : 677.0000, 5 -> 3
