a : 36.0000, 0 -> 2
b : -102.0000, 0 -> 2
c : 940.0000, 0 -> 5
a : 684.0000, 1 -> 4
b : -371.0000, 1 -> 2
c : -982.0000, 1 -> 6
a : 311.0000, 2 -> 1
b : -20.0000, 2 -> 5
c : 171.0000, 2 -> 4
a : -173.0000, 3 -> 2
b : 975.0000, 3 -> 0
c : 350.0000, 3 -> 1
a : -454.0000, 4 -> 4
b : 864.0000, 4 -> 3
c : -911.0000, 4 -> 0
a : 449.0000, 5 -> 4
b : -437.0000, 5 -> 0
c : 196.0000, 5 -> 0
a : 753.0000, 6 -> 3
b : 72.0000, 6 -> 5
c : 872.0000, 6 -> 0
a : -780.0000, 0 -> 4
c : -589.0000, 1 -> 0
b : 144.0000, 2 -> 2
c : 548.0000, 3 -> 2
a : 827.0000, 4 -> 6
b : 325.0000, 5 -> 6
c : -869.0000, 6 -> 2
