a : -60.0000, 0 -> 4
b : 160.0000, 0 -> 1
c : -996.0000, 0 -> 5
d : 416.0000, 0 -> 5
a : 933.0000, 1 -> 1
b : 400.0000, 1 -> 4
c : -159.0000, 1 -> 2
d : -336.0000, 1 -> 2
a : -566.0000, 2 -> 4
b : 838.0000, 2 -> 5
c : 298.0000, 2 -> 2
d : 307.0000, 2 -> 0
a : 206.0000, 3 -> 3
b : 723.0000, 3 -> 4
c : 597.0000, 3 -> 4
d : 936.0000, 3 -> 5
a : 877.0000, 4 -> 0
b : -139.0000, 4 -> 3
c : 475.0000, 4 -> 3
d : 300.0000, 4 -> 0
a : -385.0000, 5 -> 2
b : -259.0000, 5 -> 4
c : -831.0000, 5 -> 4
d : -192.0000, 5 -> 2
c : -503.0000, 0 -> 4
a : 236.0000, 0 -> 0
c : -417.0000, 1 -> 0
c : -325.0000, 1 -> 1
c : -931.0000, 2 -> 0
c : 815.0000, 2 -> 1
d : 569.0000, 3 -> 0
c : -936.0000, 3 -> 3
b : -985.0000, 4 -> 2
a : 989.0000, 4 -> 3
b : 256.0000, 5 -> 0
b : 548.0000, 5 -> 2
