a : -679.0000, 0 -> 4
b : 907.0000, 0 -> 2
c : -672.0000, 0 -> 3
d : -856.0000, 0 -> 4
a : 250.0000, 1 -> 3
b : -771.0000, 1 -> 2
c : -896.0000, 1 -> 4
d : 766.0000, 1 -> 0
a : 779.0000, 2 -> 4
b : -244.0000, 2 -> 0
c : 400.0000, 2 -> 1
d : -102.0000, 2 -> 2
a : 571.0000, 3 -> 4
b : 406.0000, 3 -> 1
c : 228.0000, 3 -> 3
d : -850.0000, 3 -> 0
a : -960.0000, 4 -> 2
b : 794.0000, 4 -> 0
c : 365.0000, 4 -> 3
d : -821.0000, 4 -> 0
d : 643.0000, 0 -> 1
a : 763.0000, 0 -> 3
a : 504.0000, 1 -> 2
c : 818.0000, 1 -> 2
b : 635.0000, 2 -> 3
b : -493.0000, 2 -> 4
c : -366.0000, 3 -> 0
d : -682.0000, 3 -> 4
d : -917.0000, 4 -> 3
b : 412.0000, 4 -> 3
