a : 619.0000, 0 -> 3
b : -715.0000, 0 -> 5
c : -713.0000, 0 -> 2
d : 722.0000, 0 -> 1
a : -366.0000, 1 -> 5
b : 65.0000, 1 -> 3
c : 724.0000, 1 -> 3
d : -841.0000, 1 -> 4
a : -782.0000, 2 -> 2
b : -55.0000, 2 -> 6
c : 766.0000, 2 -> 1
d : -606.0000, 2 -> 1
a : 878.0000, 3 -> 5
b : -807.0000, 3 -> 3
c : -541.0000, 3 -> 1
d : 340.0000, 3 -> 2
a : -471.0000, 4 -> 0
b : 31.0000, 4 -> 4
c : 489.0000, 4 -> 7
d : 764.0000, 4 -> 5
a : -697.0000, 5 -> 6
b : -747.0000, 5 -> 2
c : -882.0000, 5 -> 0
d : -976.0000, 5 -> 6
a : -710.0000, 6 -> 1
b : 713.0000, 6 -> 0
c : 220.0000, 6 -> 3
d : -434.0000, 6 -> 2
a : -160.0000, 7 -> 5
b : -457.0000, 7 -> 2
c : 303.0000, 7 -> 5
d : 170.0000, 7 -> 2
c : -946.0000, 0 -> 7
d : 508.0000, 0 -> 7
a : -920.0000, 1 -> 7
d : -561.0000, 1 -> 0
c : 643.0000, 2 -> 4
c : 847.0000, 2 -> 0
a : -362.0000, 3 -> 6
a : 470.0000, 3 -> 2
c : -447.0000, 4 -> 0
c : 933.0000, 4 -> 4
d : -732.0000, 5 -> 7
b : 225.0000, 5 -> 7
a : -441.0000, 6 -> 3
a : -456.0000, 6 -> 2
b : 998.0000, 7 -> 7
c : -151.0000, 7 -> 6
