a : -22.0000, 0 -> 4
b : 895.0000, 0 -> 1
c : 434.0000, 0 -> 3
d : -614.0000, 0 -> 0
a : 432.0000, 1 -> 0
b : 998.0000, 1 -> 2
c : -875.0000, 1 -> 0
d : -103.0000, 1 -> 3
a : -380.0000, 2 -> 2
b : 310.0000, 2 -> 0
c : 56.0000, 2 -> 2
d : 821.0000, 2 -> 0
a : 299.0000, 3 -> 1
b : -877.0000, 3 -> 0
c : 597.0000, 3 -> 2
d : 160.0000, 3 -> 2
a : 229.0000, 4 -> 2
b : -558.0000, 4 -> 4
c : -341.0000, 4 -> 3
d : -791.0000, 4 -> 1
a : -978.0000, 0 -> 1
a : 583.0000, 0 -> 0
b : 724.0000, 1 -> 0
a : 219.0000, 1 -> 4
b : -290.0000, 2 -> 1
c : -863.0000, 2 -> 3
c : -212.0000, 3 -> 3
c : 675.0000, 3 -> 4
a : -582.0000, 4 -> 0
b : -101.0000, 4 -> 0
