a : 870.0000, 0 -> 1
b : 463.0000, 0 -> 1
c : 695.0000, 0 -> 1
d : 990.0000, 0 -> 2
a : -621.0000, 1 -> 3
b : 654.0000, 1 -> 3
c : -641.0000, 1 -> 2
d : 65.0000, 1 -> 1
a : 711.0000, 2 -> 3
b : 729.0000, 2 -> 2
c : -70.0000, 2 -> 0
d : 748.0000, 2 -> 3
a : 829.0000, 3 -> 2
b : 825.0000, 3 -> 2
c : 69.0000, 3 -> 1
d : 790.0000, 3 -> 2
c : 154.0000, 0 -> 2
a : 538.0000, 0 -> 0
b : -182.0000, 1 -> 0
b : 243.0000, 1 -> 2
b : 775.0000, 2 -> 3
a : -332.0000, 2 -> 0
b : -788.0000, 3 -> 1
d : -834.0000, 3 -> 1
