a : -388.0000, 0 -> 0
b : -712.0000, 0 -> 3
c : -378.0000, 0 -> 3
a : -497.0000, 1 -> 2
b : 156.0000, 1 -> 3
c : 144.0000, 1 -> 0
a : 662.0000, 2 -> 3
b : -643.0000, 2 -> 0
c : -352.0000, 2 -> 2
a : -612.0000, 3 -> 0
b : 176.0000, 3 -> 1
c : 271.0000, 3 -> 2
a : -680.0000, 4 -> 5
b : -820.0000, 4 -> 0
c : 485.0000, 4 -> 3
a : 829.0000, 5 -> 3
b : 175.0000, 5 -> 3
c : 866.0000, 5 -> 2
c : -744.0000, 0 -> 2
a : -405.0000, 1 -> 4
c : -204.0000, 2 -> 0
c : 515.0000, 3 -> 3
c : -205.0000, 4 -> 5
b : 971.0000, 5 -> 5
