a : 625.0000, 0 -> 3
b : -500.0000, 0 -> 4
a : -365.0000, 1 -> 0
b : -487.0000, 1 -> 5
a : -143.0000, 2 -> 1
b : -994.0000, 2 -> 4
a : 450.0000, 3 -> 7
b : 25.0000, 3 -> 3
a : -446.0000, 4 -> 3
b : 517.0000, 4 -> 2
a : -172.0000, 5 -> 0
b : 769.0000, 5 -> 2
a : 777.0000, 6 -> 4
b : -529.0000, 6 -> 6
a : 775.0000, 7 -> 6
b : -793.0000, 7 -> 4
a : 254.0000, 0 -> 7
b : 707.0000, 1 -> 6
a : -878.0000, 2 -> 0
a : -342.0000, 3 -> 0
a : 578.0000, 4 -> 1
a : -474.0000, 5 -> 3
b : -887.0000, 6 -> 2
a : 486.0000, 7 -> 7
