a : 726.0000, 0 -> 2
b : 238.0000, 0 -> 2
c : -840.0000, 0 -> 0
d : -186.0000, 0 -> 2
a : 553.0000, 1 -> 2
b : -796.0000, 1 -> 3
c : 183.0000, 1 -> 0
d : -89.0000, 1 -> 2
a : 215.0000, 2 -> 2
b : -432.0000, 2 -> 4
c : 44.0000, 2 -> 4
d : -302.0000, 2 -> 2
a : 278.0000, 3 -> 3
b : 378.0000, 3 -> 1
c : -377.0000, 3 -> 4
d : -971.0000, 3 -> 2
a : -417.0000, 4 -> 1
b : 759.0000, 4 -> 3
c : 648.0000, 4 -> 0
d : 928.0000, 4 -> 3
d : -434.0000, 0 -> 1
a : -261.0000, 0 -> 4
b : 567.0000, 1 -> 1
a : -762.0000, 1 -> 3
d : 529.0000, 2 -> 1
b : -512.0000, 2 -> 3
a : 222.0000, 3 -> 4
c : 783.0000, 3 -> 3
c : -379.0000, 4 -> 2
a : -968.0000, 4 -> 0
