a : -486.0000, 0 -> 7
b : 161.0000, 0 -> 5
a : 518.0000, 1 -> 1
b : -374.0000, 1 -> 0
a : -75.0000, 2 -> 0
b : 744.0000, 2 -> 2
a : -372.0000, 3 -> 2
b : 894.0000, 3 -> 4
a : 331.0000, 4 -> 2
b : -499.0000, 4 -> 0
a : 553.0000, 5 -> 3
b : -9.0000, 5 -> 0
a : -377.0000, 6 -> 0
b : 977.0000, 6 -> 4
a : 169.0000, 7 -> 5
b : -634.0000, 7 -> 6
b : 333.0000, 0 -> 2
b : 665.0000, 1 -> 2
a : -168.0000, 2 -> 3
b : -147.0000, 3 -> 3
b : 443.0000, 4 -> 7
a : 168.0000, 5 -> 0
a : -254.0000, 6 -> 5
a : 737.0000, 7 -> 3
a : 229.0000, 7 -> 1
