a : -721.0000, 0 -> 7
b : 880.0000, 0 -> 2
c : 293.0000, 0 -> 1
d : 80.0000, 0 -> 0
a : -594.0000, 1 -> 7
b : 649.0000, 1 -> 5
c : -275.0000, 1 -> 1
d : -939.0000, 1 -> 0
a : -507.0000, 2 -> 2
b : 454.0000, 2 -> 1
c : 94.0000, 2 -> 1
d : -770.0000, 2 -> 0
a : 237.0000, 3 -> 5
b : -481.0000, 3 -> 1
c : -733.0000, 3 -> 1
d : 909.0000, 3 -> 0
a : -409.0000, 4 -> 6
b : 865.0000, 4 -> 3
c : 924.0000, 4 -> 5
d : -810.0000, 4 -> 4
a : -847.0000, 5 -> 3
b : -954.0000, 5 -> 3
c : 782.0000, 5 -> 3
d : 703.0000, 5 -> 0
a : 545.0000, 6 -> 4
b : -705.0000, 6 -> 1
c : -952.0000, 6 -> 7
d : -804.0000, 6 -> 0
a : 58.0000, 7 -> 5
b : 559.0000, 7 -> 4
c : 781.0000, 7 -> 2
d : -182.0000, 7 -> 1
b : 958.0000, 0 -> 5
d : -862.0000, 0 -> 6
c : -954.0000, 1 -> 7
d : -629.0000, 1 -> 1
d : 47.0000, 2 -> 6
a : 630.0000, 2 -> 5
c : 580.0000, 3 -> 7
c : -711.0000, 3 -> 0
a : -599.0000, 4 -> 1
d : 990.0000, 4 -> 5
d : -69.0000, 5 -> 1
d : 259.0000, 5 -> 3
a : 504.0000, 6 -> 3
a : 136.0000, 6 -> 1
b : 541.0000, 7 -> 7
d : 490.0000, 7 -> 3
