a : -958.0000, 0 -> 3
b : -829.0000, 0 -> 3
c : 935.0000, 0 -> 0
d : 990.0000, 0 -> 2
a : 1.0000, 1 -> 2
b : -825.0000, 1 -> 2
c : -524.0000, 1 -> 0
d : -331.0000, 1 -> 0
a : 413.0000, 2 -> 1
b : 429.0000, 2 -> 2
c : 365.0000, 2 -> 2
d : -812.0000, 2 -> 1
a : -980.0000, 3 -> 0
b : -66.0000, 3 -> 0
c : 652.0000, 3 -> 2
d : -598.0000, 3 -> 3
a : -472.0000, 0 -> 1
c : -32.0000, 0 -> 1
d : 349.0000, 1 -> 2
a : 129.0000, 1 -> 3
d : -538.0000, 2 -> 3
d : 219.0000, 2 -> 0
b : -97.0000, 3 -> 1
b : 55.0000, 3 -> 2
