a : 779.0000, 0 -> 1
b : -771.0000, 0 -> 3
c : 697.0000, 0 -> 0
a : -602.0000, 1 -> 6
b : 401.0000, 1 -> 6
c : -957.0000, 1 -> 3
a : -54.0000, 2 -> 2
b : 443.0000, 2 -> 4
c : -735.0000, 2 -> 4
a : 678.0000, 3 -> 2
b : -645.0000, 3 -> 5
c : -321.0000, 3 -> 1
a : -509.0000, 4 -> 0
b : 211.0000, 4 -> 3
c : -671.0000, 4 -> 5
a : -398.0000, 5 -> 6
b : -940.0000, 5 -> 6
c : -931.0000, 5 -> 3
a : 811.0000, 6 -> 2
b : -4.0000, 6 -> 4
c : 871.0000, 6 -> 0
b : -772.0000, 0 -> 4
a : 781.0000, 1 -> 3
c : 757.0000, 2 -> 5
b : 68.0000, 3 -> 3
b : -182.0000, 4 -> 5
b : 608.0000, 5 -> 1
a : 860.0000, 6 -> 5
