a : -67.0000, 0 -> 5
b : 827.0000, 0 -> 5
c : -400.0000, 0 -> 2
d : 59.0000, 0 -> 3
a : 191.0000, 1 -> 0
b : 507.0000, 1 -> 4
c : 788.0000, 1 -> 2
d : -551.0000, 1 -> 1
a : -212.0000, 2 -> 5
b : 297.0000, 2 -> 3
c : 713.0000, 2 -> 2
d : -817.0000, 2 -> 1
a : -49.0000, 3 -> 1
b : 370.0000, 3 -> 5
c : -763.0000, 3 -> 1
d : -154.0000, 3 -> 4
a : 997.0000, 4 -> 3
b : -712.0000, 4 -> 3
c : 717.0000, 4 -> 4
d : -567.0000, 4 -> 4
a : -506.0000, 5 -> 4
b : -331.0000, 5 -> 2
c : -989.0000, 5 -> 0
d : -226.0000, 5 -> 2
b : -855.0000, 0 -> 0
a : 901.0000, 0 -> 0
a : -784.0000, 1 -> 5
a : 727.0000, 1 -> 4
b : -966.0000, 2 -> 2
c : -591.0000, 2 -> 0
d : -756.0000, 3 -> 0
c : -462.0000, 3 -> 4
a : 436.0000, 4 -> 5
c : 274.0000, 4 -> 5
d : -700.0000, 5 -> 4
c : 112.0000, 5 -> 2
