a : 982.0000, 0 -> 2
b : -501.0000, 0 -> 6
a : 184.0000, 1 -> 3
b : 402.0000, 1 -> 6
a : -118.0000, 2 -> 5
b : -676.0000, 2 -> 6
a : -77.0000, 3 -> 2
b : -511.0000, 3 -> 3
a : -520.0000, 4 -> 6
b : -385.0000, 4 -> 6
a : -876.0000, 5 -> 5
b : -235.0000, 5 -> 1
a : 236.0000, 6 -> 0
b : 701.0000, 6 -> 4
a : 700.0000, 7 -> 6
b : -888.0000, 7 -> 3
a : -40.0000, 0 -> 4
a : 907.0000, 1 -> 6
a : -290.0000, 2 -> 6
b : -259.0000, 3 -> 6
a : 544.0000, 4 -> 3
b : -679.0000, 5 -> 7
b : 227.0000, 6 -> 3
b : 27.0000, 7 -> 7
