a : 230.0000, 0 -> 0
b : -143.0000, 0 -> 1
c : 683.0000, 0 -> 0
a : 839.0000, 1 -> 0
b : -434.0000, 1 -> 2
c : -809.0000, 1 -> 3
a : 966.0000, 2 -> 0
b : 912.0000, 2 -> 6
c : 874.0000, 2 -> 3
a : -270.0000, 3 -> 3
b : 264.0000, 3 -> 1
c : 792.0000, 3 -> 3
a : 52.0000, 4 -> 3
b : 513.0000, 4 -> 3
c : 877.0000, 4 -> 3
a : 531.0000, 5 -> 6
b : 85.0000, 5 -> 3
c : -851.0000, 5 -> 5
a : 166.0000, 6 -> 6
b : 873.0000, 6 -> 5
c : 431.0000, 6 -> 3
c : -701.0000, 0 -> 1
c : 864.0000, 1 -> 1
c : -385.0000, 2 -> 5
b : -860.0000, 3 -> 2
b : -329.0000, 4 -> 1
b : 810.0000, 5 -> 5
c : -168.0000, 6 -> 2
c : 163.0000, 2 -> 4
