a : -865.0000, 0 -> 4
b : -58.0000, 0 -> 6
a : -336.0000, 1 -> 1
b : 198.0000, 1 -> 5
a : 926.0000, 2 -> 2
b : -281.0000, 2 -> 7
a : 850.0000, 3 -> 2
b : 821.0000, 3 -> 6
a : 841.0000, 4 -> 2
b : 633.0000, 4 -> 1
a : 277.0000, 5 -> 1
b : -711.0000, 5 -> 4
a : 769.0000, 6 -> 4
b : -503.0000, 6 -> 4
a : 924.0000, 7 -> 6
b : 962.0000, 7 -> 2
b : 362.0000, 0 -> 0
b : 345.0000, 1 -> 7
b : -675.0000, 2 -> 2
a : 339.0000, 3 -> 3
a : -235.0000, 4 -> 3
b : -761.0000, 5 -> 6
a : -382.0000, 6 -> 7
a : 883.0000, 7 -> 5
