a : 709.0000, 0 -> 2
b : -608.0000, 0 -> 1
c : 102.0000, 0 -> 3
d : -963.0000, 0 -> 3
a : 960.0000, 1 -> 2
b : -914.0000, 1 -> 2
c : -323.0000, 1 -> 4
d : 582.0000, 1 -> 1
a : -897.0000, 2 -> 4
b : -257.0000, 2 -> 3
c : -695.0000, 2 -> 0
d : 163.0000, 2 -> 0
a : -31.0000, 3 -> 3
b : -803.0000, 3 -> 4
c : 636.0000, 3 -> 0
d : -968.0000, 3 -> 2
a : 984.0000, 4 -> 1
b : 330.0000, 4 -> 3
c : -147.0000, 4 -> 0
d : 977.0000, 4 -> 3
c : 532.0000, 0 -> 0
a : 461.0000, 0 -> 1
c : -263.0000, 1 -> 0
b : 707.0000, 1 -> 3
c : -432.0000, 2 -> 4
c : -179.0000, 2 -> 2
c : -790.0000, 3 -> 3
c : 163.0000, 3 -> 1
b : -660.0000, 4 -> 1
c : 83.0000, 4 -> 3
