a : 318.0000, 0 -> 2
b : -479.0000, 0 -> 6
c : 93.0000, 0 -> 6
d : -83.0000, 0 -> 6
a : -991.0000, 1 -> 4
b : 990.0000, 1 -> 3
c : -973.0000, 1 -> 6
d : -62.0000, 1 -> 1
a : -434.0000, 2 -> 1
b : 664.0000, 2 -> 0
c : -536.0000, 2 -> 1
d : -870.0000, 2 -> 0
a : 41.0000, 3 -> 1
b : -207.0000, 3 -> 4
c : -787.0000, 3 -> 2
d : 552.0000, 3 -> 1
a : -560.0000, 4 -> 1
b : 657.0000, 4 -> 1
c : 982.0000, 4 -> 3
d : -531.0000, 4 -> 1
a : -366.0000, 5 -> 1
b : -263.0000, 5 -> 2
c : 332.0000, 5 -> 3
d : -603.0000, 5 -> 6
a : 54.0000, 6 -> 2
b : 673.0000, 6 -> 6
c : 632.0000, 6 -> 3
d : 276.0000, 6 -> 4
d : -813.0000, 0 -> 5
c : -138.0000, 0 -> 2
c : 557.0000, 1 -> 5
a : 182.0000, 1 -> 0
c : -199.0000, 2 -> 2
a : -717.0000, 2 -> 4
c : 208.0000, 3 -> 5
a : -557.0000, 3 -> 3
c : -151.0000, 4 -> 2
c : -943.0000, 4 -> 0
d : 959.0000, 5 -> 2
d : -798.0000, 5 -> 5
d : -245.0000, 6 -> 2
a : -188.0000, 6 -> 6
