a : 528.0000, 0 -> 5
b : -266.0000, 0 -> 5
c : -492.0000, 0 -> 5
d : -643.0000, 0 -> 4
a : -166.0000, 1 -> 0
b : 416.0000, 1 -> 0
c : -474.0000, 1 -> 3
d : -860.0000, 1 -> 1
a : 487.0000, 2 -> 0
b : 272.0000, 2 -> 4
c : -967.0000, 2 -> 0
d : 521.0000, 2 -> 0
a : 538.0000, 3 -> 4
b : -132.0000, 3 -> 5
c : -423.0000, 3 -> 2
d : 253.0000, 3 -> 3
a : 123.0000, 4 -> 5
b : 518.0000, 4 -> 0
c : -83.0000, 4 -> 3
d : 930.0000, 4 -> 4
a : -178.0000, 5 -> 4
b : -634.0000, 5 -> 0
c : 573.0000, 5 -> 0
d : -214.0000, 5 -> 4
b : 428.0000, 0 -> 2
d : 127.0000, 0 -> 5
c : -696.0000, 1 -> 4
a : -680.0000, 1 -> 4
c : 677.0000, 2 -> 1
c : 657.0000, 2 -> 2
b : -975.0000, 3 -> 2
b : 650.0000, 3 -> 3
b : 347.0000, 4 -> 4
b : 292.0000, 4 -> 1
d : -269.0000, 5 -> 1
a : 845.0000, 5 -> 5
