a : 521.0000, 0 -> 2
b : 507.0000, 0 -> 1
c : 351.0000, 0 -> 3
d : 491.0000, 0 -> 5
a : -756.0000, 1 -> 2
b : -624.0000, 1 -> 4
c : 755.0000, 1 -> 5
d : 418.0000, 1 -> 5
a : -53.0000, 2 -> 1
b : 26.0000, 2 -> 4
c : -150.0000, 2 -> 1
d : 405.0000, 2 -> 5
a : -41.0000, 3 -> 4
b : -764.0000, 3 -> 4
c : -322.0000, 3 -> 0
d : -918.0000, 3 -> 1
a : 964.0000, 4 -> 6
b : -308.0000, 4 -> 0
c : 252.0000, 4 -> 4
d : -560.0000, 4 -> 0
a : -660.0000, 5 -> 3
b : 792.0000, 5 -> 1
c : -966.0000, 5 -> 2
d : -381.0000, 5 -> 1
a : -258.0000, 6 -> 6
b : -327.0000, 6 -> 3
c : -925.0000, 6 -> 3
d : -764.0000, 6 -> 4
a : 140.0000, 0 -> 3
a : 453.0000, 0 -> 0
d : 845.0000, 1 -> 4
c : 720.0000, 1 -> 1
c : -253.0000, 2 -> 6
d : 317.0000, 2 -> 2
c : -265.0000, 3 -> 1
d : 372.0000, 3 -> 3
d : -612.0000, 4 -> 5
b : -934.0000, 4 -> 1
a : -645.0000, 5 -> 1
d : -305.0000, 5 -> 6
b : -24.0000, 6 -> 1
c : -346.0000, 6 -> 1
