a : -628.0000, 0 -> 2
b : 995.0000, 0 -> 2
c : -831.0000, 0 -> 1
d : -359.0000, 0 -> 1
a : -240.0000, 1 -> 1
b : 976.0000, 1 -> 3
c : 55.0000, 1 -> 1
d : 29.0000, 1 -> 3
a : 304.0000, 2 -> 3
b : -818.0000, 2 -> 0
c : -942.0000, 2 -> 2
d : -817.0000, 2 -> 2
a : -451.0000, 3 -> 2
b : -502.0000, 3 -> 1
c : 535.0000, 3 -> 0
d : 522.0000, 3 -> 2
b : -710.0000, 0 -> 1
c : -719.0000, 0 -> 0
a : 33.0000, 1 -> 2
a : 524.0000, 1 -> 0
a : 652.0000, 2 -> 1
b : -876.0000, 2 -> 3
c : -153.0000, 3 -> 1
a : -475.0000, 3 -> 3
