a : 730.0000, 0 -> 3
b : -159.0000, 0 -> 1
c : -79.0000, 0 -> 1
d : -484.0000, 0 -> 0
a : 192.0000, 1 -> 2
b : 790.0000, 1 -> 1
c : -189.0000, 1 -> 3
d : -848.0000, 1 -> 3
a : 44.0000, 2 -> 0
b : 333.0000, 2 -> 0
c : -342.0000, 2 -> 2
d : -573.0000, 2 -> 1
a : 127.0000, 3 -> 1
b : 764.0000, 3 -> 2
c : 836.0000, 3 -> 3
d : -100.0000, 3 -> 2
a : 368.0000, 0 -> 2
d : 300.0000, 0 -> 3
c : -567.0000, 1 -> 1
b : -630.0000, 1 -> 2
b : 966.0000, 2 -> 1
c : -202.0000, 2 -> 1
a : -293.0000, 3 -> 0
c : -319.0000, 3 -> 1
