a : -512.0000, 0 -> 2
b : 410.0000, 0 -> 0
c : -345.0000, 0 -> 4
a : 607.0000, 1 -> 2
b : 365.0000, 1 -> 2
c : -504.0000, 1 -> 0
a : -18.0000, 2 -> 0
b : -549.0000, 2 -> 3
c : -973.0000, 2 -> 6
a : 723.0000, 3 -> 4
b : -849.0000, 3 -> 4
c : 416.0000, 3 -> 3
a : 59.0000, 4 -> 6
b : 118.0000, 4 -> 7
c : 337.0000, 4 -> 1
a : 944.0000, 5 -> 5
b : -957.0000, 5 -> 3
c : -327.0000, 5 -> 0
a : -437.0000, 6 -> 2
b : -574.0000, 6 -> 4
c : -901.0000, 6 -> 5
a : -13.0000, 7 -> 2
b : 888.0000, 7 -> 3
c : -853.0000, 7 -> 6
c : 71.0000, 0 -> 2
b : 451.0000, 1 -> 7
b : -774.0000, 2 -> 1
c : -753.0000, 3 -> 5
b : -746.0000, 4 -> 4
a : -772.0000, 5 -> 0
c : -324.0000, 6 -> 3
c : -259.0000, 7 -> 7
