a : 410.0000, 0 -> 2
b : 933.0000, 0 -> 2
c : -692.0000, 0 -> 1
d : 676.0000, 0 -> 3
a : -426.0000, 1 -> 0
b : 100.0000, 1 -> 2
c : -3.0000, 1 -> 3
d : -946.0000, 1 -> 1
a : -97.0000, 2 -> 0
b : 162.0000, 2 -> 1
c : -283.0000, 2 -> 2
d : -667.0000, 2 -> 1
a : 150.0000, 3 -> 0
b : -275.0000, 3 -> 3
c : -477.0000, 3 -> 0
d : -396.0000, 3 -> 3
c : -389.0000, 0 -> 2
d : 774.0000, 0 -> 1
c : -945.0000, 1 -> 1
b : 383.0000, 1 -> 0
a : 146.0000, 2 -> 2
a : -330.0000, 2 -> 3
a : 773.0000, 3 -> 3
d : 41.0000, 3 -> 1
