a : -437.0000, 0 -> 0
b : -44.0000, 0 -> 4
c : -76.0000, 0 -> 6
d : 94.0000, 0 -> 0
a : -379.0000, 1 -> 5
b : 664.0000, 1 -> 5
c : 553.0000, 1 -> 3
d : 246.0000, 1 -> 0
a : 593.0000, 2 -> 5
b : 167.0000, 2 -> 3
c : -140.0000, 2 -> 7
d : -989.0000, 2 -> 6
a : 656.0000, 3 -> 0
b : -433.0000, 3 -> 4
c : 611.0000, 3 -> 7
d : 273.0000, 3 -> 2
a : 513.0000, 4 -> 1
b : 580.0000, 4 -> 4
c : -653.0000, 4 -> 6
d : 212.0000, 4 -> 5
a : -779.0000, 5 -> 4
b : 497.0000, 5 -> 0
c : 406.0000, 5 -> 3
d : -404.0000, 5 -> 3
a : -397.0000, 6 -> 5
b : 551.0000, 6 -> 7
c : 404.0000, 6 -> 6
d : 60.0000, 6 -> 5
a : -451.0000, 7 -> 5
b : 620.0000, 7 -> 7
c : 890.0000, 7 -> 3
d : 634.0000, 7 -> 1
a : 492.0000, 0 -> 5
b : 311.0000, 0 -> 6
b : 400.0000, 1 -> 3
a : 874.0000, 1 -> 0
a : 537.0000, 2 -> 6
a : 38.0000, 2 -> 4
d : -489.0000, 3 -> 5
c : 591.0000, 3 -> 3
c : -765.0000, 4 -> 5
c : 268.0000, 4 -> 3
d : -109.0000, 5 -> 4
c : -254.0000, 5 -> 2
c : 194.0000, 6 -> 3
a : 330.0000, 6 -> 3
d : 991.0000, 7 -> 0
a : -326.0000, 7 -> 1
