a : -671.0000, 0 -> 0
b : 413.0000, 0 -> 2
c : 68.0000, 0 -> 0
d : -843.0000, 0 -> 0
a : 658.0000, 1 -> 1
b : 678.0000, 1 -> 3
c : -291.0000, 1 -> 0
d : 109.0000, 1 -> 1
a : -690.0000, 2 -> 3
b : -985.0000, 2 -> 1
c : -840.0000, 2 -> 0
d : -987.0000, 2 -> 1
a : -810.0000, 3 -> 0
b : -992.0000, 3 -> 3
c : -266.0000, 3 -> 3
d : -274.0000, 3 -> 1
d : 617.0000, 0 -> 1
a : 17.0000, 0 -> 1
b : 319.0000, 1 -> 2
c : 44.0000, 1 -> 2
a : 475.0000, 2 -> 1
d : 65.0000, 2 -> 0
b : -564.0000, 3 -> 2
c : -195.0000, 3 -> 1
