a : 43.0000, 0 -> 1
b : -750.0000, 0 -> 6
c : 151.0000, 0 -> 2
d : 269.0000, 0 -> 1
a : -887.0000, 1 -> 3
b : 124.0000, 1 -> 2
c : -105.0000, 1 -> 6
d : 426.0000, 1 -> 4
a : 557.0000, 2 -> 1
b : -605.0000, 2 -> 4
c : 870.0000, 2 -> 6
d : 456.0000, 2 -> 2
a : -979.0000, 3 -> 3
b : 260.0000, 3 -> 5
c : -1.0000, 3 -> 1
d : -38.0000, 3 -> 6
a : 250.0000, 4 -> 5
b : -501.0000, 4 -> 1
c : 133.0000, 4 -> 1
d : 891.0000, 4 -> 1
a : 483.0000, 5 -> 6
b : -948.0000, 5 -> 6
c : -722.0000, 5 -> 3
d : 970.0000, 5 -> 6
a : -893.0000, 6 -> 4
b : 599.0000, 6 -> 2
c : -389.0000, 6 -> 0
d : 445.0000, 6 -> 0
a : 159.0000, 0 -> 2
b : -549.0000, 0 -> 2
d : 812.0000, 1 -> 0
b : 21.0000, 1 -> 1
c : -220.0000, 2 -> 0
c : -226.0000, 2 -> 1
a : 664.0000, 3 -> 1
d : -26.0000, 3 -> 1
d : -878.0000, 4 -> 6
a : 312.0000, 4 -> 2
c : -175.0000, 5 -> 2
a : 320.0000, 5 -> 4
a : 532.0000, 6 -> 5
a : 331.0000, 6 -> 6
