a : -523.0000, 0 -> 6
b : -6.0000, 0 -> 0
c : 406.0000, 0 -> 3
a : 531.0000, 1 -> 3
b : -173.0000, 1 -> 0
c : -122.0000, 1 -> 1
a : 441.0000, 2 -> 1
b : -207.0000, 2 -> 6
c : -9.0000, 2 -> 2
a : 115.0000, 3 -> 3
b : -417.0000, 3 -> 5
c : 483.0000, 3 -> 0
a : -814.0000, 4 -> 0
b : -842.0000, 4 -> 6
c : -992.0000, 4 -> 1
a : -911.0000, 5 -> 2
b : 762.0000, 5 -> 6
c : 109.0000, 5 -> 2
a : 35.0000, 6 -> 1
b : 645.0000, 6 -> 0
c : -659.0000, 6 -> 3
b : -251.0000, 0 -> 1
c : -219.0000, 1 -> 5
c : -810.0000, 2 -> 0
a : -687.0000, 3 -> 6
a : -640.0000, 4 -> 3
a : -163.0000, 5 -> 5
b : 667.0000, 6 -> 3
c : 595.0000, 2 -> 4
