a : -991.0000, 0 -> 2
b : -788.0000, 0 -> 2
a : -833.0000, 1 -> 2
b : 618.0000, 1 -> 1
a : 291.0000, 2 -> 7
b : 999.0000, 2 -> 6
a : 705.0000, 3 -> 5
b : -896.0000, 3 -> 3
a : 914.0000, 4 -> 7
b : 393.0000, 4 -> 4
a : 624.0000, 5 -> 1
b : -322.0000, 5 -> 7
a : -444.0000, 6 -> 7
b : -843.0000, 6 -> 3
a : -686.0000, 7 -> 6
b : 18.0000, 7 -> 2
b : 549.0000, 0 -> 3
a : 184.0000, 1 -> 1
a : 332.0000, 2 -> 1
a : 960.0000, 3 -> 7
b : 918.0000, 4 -> 6
b : -600.0000, 5 -> 0
a : 413.0000, 6 -> 0
b : 648.0000, 7 -> 0
b : 283.0000, 5 -> 4
