a : 383.0000, 0 -> 5
b : 383.0000, 0 -> 5
c : 353.0000, 0 -> 0
d : -678.0000, 0 -> 4
a : -672.0000, 1 -> 3
b : 523.0000, 1 -> 4
c : 414.0000, 1 -> 3
d : 167.0000, 1 -> 1
a : -672.0000, 2 -> 1
b : -685.0000, 2 -> 4
c : -940.0000, 2 -> 0
d : 162.0000, 2 -> 0
a : -28.0000, 3 -> 2
b : -178.0000, 3 -> 1
c : -882.0000, 3 -> 3
d : 148.0000, 3 -> 0
a : -194.0000, 4 -> 3
b : 833.0000, 4 -> 1
c : -606.0000, 4 -> 5
d : 999.0000, 4 -> 0
a : 224.0000, 5 -> 4
b : 709.0000, 5 -> 0
c : -424.0000, 5 -> 2
d : -579.0000, 5 -> 1
c : -507.0000, 0 -> 5
a : -320.0000, 0 -> 3
b : -441.0000, 1 -> 0
a : -569.0000, 1 -> 1
c : 169.0000, 2 -> 5
c : -772.0000, 2 -> 2
d : 295.0000, 3 -> 1
b : 1000.0000, 3 -> 5
b : -206.0000, 4 -> 0
a : -477.0000, 4 -> 5
b : -451.0000, 5 -> 1
d : 933.0000, 5 -> 5
