a : -577.0000, 0 -> 0
b : -821.0000, 0 -> 2
c : -509.0000, 0 -> 1
d : -492.0000, 0 -> 5
a : -243.0000, 1 -> 0
b : -556.0000, 1 -> 2
c : -377.0000, 1 -> 6
d : -499.0000, 1 -> 5
a : -851.0000, 2 -> 6
b : 781.0000, 2 -> 0
c : -588.0000, 2 -> 4
d : -867.0000, 2 -> 6
a : -893.0000, 3 -> 5
b : -243.0000, 3 -> 2
c : -385.0000, 3 -> 0
d : 178.0000, 3 -> 0
a : 362.0000, 4 -> 3
b : -797.0000, 4 -> 4
c : 900.0000, 4 -> 0
d : 187.0000, 4 -> 4
a : 864.0000, 5 -> 4
b : 629.0000, 5 -> 0
c : -966.0000, 5 -> 5
d : 877.0000, 5 -> 2
a : 617.0000, 6 -> 2
b : 379.0000, 6 -> 4
c : -114.0000, 6 -> 7
d : -21.0000, 6 -> 3
a : 4.0000, 7 -> 6
b : 126.0000, 7 -> 4
c : -224.0000, 7 -> 6
d : 401.0000, 7 -> 3
d : -309.0000, 0 -> 4
a : 297.0000, 0 -> 1
d : 986.0000, 1 -> 0
a : -65.0000, 1 -> 5
a : 534.0000, 2 -> 1
a : 530.0000, 2 -> 2
d : 159.0000, 3 -> 3
a : -898.0000, 3 -> 4
d : -71.0000, 4 -> 0
b : 514.0000, 4 -> 3
b : -925.0000, 5 -> 6
b : -613.0000, 5 -> 5
d : -96.0000, 6 -> 6
d : -54.0000, 6 -> 5
c : 594.0000, 7 -> 5
b : -166.0000, 7 -> 7
