a : 384.0000, 0 -> 2
b : -258.0000, 0 -> 0
c : 58.0000, 0 -> 2
a : -239.0000, 1 -> 3
b : 764.0000, 1 -> 2
c : 889.0000, 1 -> 3
a : -193.0000, 2 -> 2
b : -234.0000, 2 -> 3
c : 953.0000, 2 -> 4
a : 539.0000, 3 -> 1
b : 675.0000, 3 -> 2
c : -506.0000, 3 -> 4
a : -312.0000, 4 -> 0
b : 341.0000, 4 -> 0
c : 463.0000, 4 -> 4
a : -630.0000, 5 -> 4
b : 222.0000, 5 -> 0
c : -663.0000, 5 -> 5
c : -955.0000, 0 -> 4
b : -363.0000, 1 -> 1
a : -97.0000, 2 -> 5
c : -887.0000, 3 -> 3
b : 226.0000, 4 -> 5
c : -833.0000, 5 -> 4
