a : -264.0000, 0 -> 5
b : -679.0000, 0 -> 1
a : 43.0000, 1 -> 4
b : -75.0000, 1 -> 7
a : 886.0000, 2 -> 0
b : -541.0000, 2 -> 7
a : 891.0000, 3 -> 0
b : -553.0000, 3 -> 4
a : -774.0000, 4 -> 5
b : -970.0000, 4 -> 1
a : -201.0000, 5 -> 3
b : 37.0000, 5 -> 4
a : -429.0000, 6 -> 3
b : 223.0000, 6 -> 4
a : -843.0000, 7 -> 0
b : -709.0000, 7 -> 6
b : 210.0000, 0 -> 0
a : 689.0000, 1 -> 2
a : -510.0000, 2 -> 4
a : -917.0000, 3 -> 6
b : 215.0000, 4 -> 4
a : 660.0000, 5 -> 7
a : 156.0000, 6 -> 2
a : 224.0000, 7 -> 4
