a : 626.0000, 0 -> 0
b : -974.0000, 0 -> 4
a : 970.0000, 1 -> 4
b : -685.0000, 1 -> 1
a : -393.0000, 2 -> 7
b : -659.0000, 2 -> 0
a : 5.0000, 3 -> 7
b : -203.0000, 3 -> 6
a : -581.0000, 4 -> 0
b : 922.0000, 4 -> 1
a : -731.0000, 5 -> 1
b : 877.0000, 5 -> 0
a : -762.0000, 6 -> 4
b : -756.0000, 6 -> 7
a : 573.0000, 7 -> 2
b : 435.0000, 7 -> 1
b : 764.0000, 0 -> 6
a : 565.0000, 1 -> 0
a : -502.0000, 2 -> 6
a : -169.0000, 3 -> 4
a : 725.0000, 4 -> 1
b : 267.0000, 5 -> 5
a : -978.0000, 6 -> 5
b : 229.0000, 7 -> 4
b : -340.0000, 5 -> 3
