a : -114.0000, 0 -> 1
b : -729.0000, 0 -> 4
c : -997.0000, 0 -> 0
a : 75.0000, 1 -> 2
b : -937.0000, 1 -> 4
c : -416.0000, 1 -> 5
a : 148.0000, 2 -> 4
b : 365.0000, 2 -> 7
c : -256.0000, 2 -> 1
a : -387.0000, 3 -> 4
b : 290.0000, 3 -> 3
c : -186.0000, 3 -> 5
a : 483.0000, 4 -> 4
b : 69.0000, 4 -> 1
c : -667.0000, 4 -> 6
a : -957.0000, 5 -> 2
b : -138.0000, 5 -> 2
c : 555.0000, 5 -> 4
a : -843.0000, 6 -> 4
b : 66.0000, 6 -> 5
c : 223.0000, 6 -> 4
a : -735.0000, 7 -> 6
b : -610.0000, 7 -> 6
c : 661.0000, 7 -> 3
b : -794.0000, 0 -> 6
c : -467.0000, 1 -> 3
a : 867.0000, 2 -> 1
b : 28.0000, 3 -> 5
b : 583.0000, 4 -> 6
a : -17.0000, 5 -> 7
b : -983.0000, 6 -> 1
c : -729.0000, 7 -> 6
