a : -225.0000, 0 -> 4
b : 561.0000, 0 -> 3
c : -138.0000, 0 -> 2
a : -347.0000, 1 -> 3
b : 860.0000, 1 -> 2
c : 870.0000, 1 -> 6
a : 188.0000, 2 -> 2
b : 73.0000, 2 -> 4
c : 534.0000, 2 -> 0
a : -987.0000, 3 -> 4
b : -229.0000, 3 -> 5
c : 494.0000, 3 -> 2
a : -899.0000, 4 -> 1
b : -909.0000, 4 -> 2
c : 501.0000, 4 -> 1
a : 493.0000, 5 -> 4
b : 373.0000, 5 -> 5
c : 305.0000, 5 -> 1
a : -111.0000, 6 -> 0
b : 685.0000, 6 -> 5
c : -515.0000, 6 -> 0
a : 836.0000, 0 -> 2
b : 984.0000, 1 -> 4
b : -400.0000, 2 -> 6
c : 182.0000, 3 -> 5
b : -378.0000, 4 -> 1
a : -362.0000, 5 -> 3
a : -595.0000, 6 -> 5
