a : -909.0000, 0 -> 5
b : -883.0000, 0 -> 2
c : 156.0000, 0 -> 2
a : 550.0000, 1 -> 0
b : -871.0000, 1 -> 0
c : 634.0000, 1 -> 4
a : -78.0000, 2 -> 1
b : -630.0000, 2 -> 3
c : -29.0000, 2 -> 2
a : -848.0000, 3 -> 2
b : -988.0000, 3 -> 2
c : 619.0000, 3 -> 4
a : -704.0000, 4 -> 4
b : 814.0000, 4 -> 5
c : -310.0000, 4 -> 3
a : 120.0000, 5 -> 1
b : -971.0000, 5 -> 3
c : 474.0000, 5 -> 4
c : -237.0000, 0 -> 4
a : 403.0000, 1 -> 2
a : 272.0000, 2 -> 0
b : 665.0000, 3 -> 3
c : -601.0000, 4 -> 2
a : 679.0000, 5 -> 3
